410105871	20150218000000	20150218230000	1	cbc.ca	http://www.cbc.ca/news/canada/calgary/kristopher-guenther-s-trial-begins-in-death-of-lacey-jones-mcknight-1.2962406	2	325	-1	348	1	100	522	-10.6382978723
410105871	20150218000000	20150218230000	1	wate.com	http://wate.com/2015/02/18/morristown-woman-listed-as-dead-by-the-irs-2-years-in-a-row/	10	1698	-1	1707	1	100	2732	-4.5816733068
410105871	20150218000000	20150218230000	1	dallasnews.com	http://thescoopblog.dallasnews.com/2015/02/dallas-county-constable-cleo-steele-has-died.html	3	381	-1	400	1	100	709	0.7751937984
410407132	20150218223000	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/API/302189685	3	252	-1	280	0	20	1538	-7.6
410407132	20150218223000	20150218230000	1	wandtv.com	http://www.wandtv.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	3	243	-1	271	1	60	1547	-7.6612903226
410407132	20150218223000	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/APA/302189676	11	3033	-1	3061	0	20	3742	-4.8739495798
410407132	20150218223000	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	3	324	-1	352	1	60	1547	-7.2796934866
410167349	20150218041500	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/API/302189685	3	252	-1	280	1	40	1538	-7.6
410167349	20150218041500	20150218230000	1	theindependent.com	http://www.theindependent.com/news/world/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_bdfbef02-33f3-59df-b5da-bfb8665a62df.html	5	953	-1	981	1	60	2292	-5.8333333333
410167349	20150218041500	20150218230000	1	richmond.com	http://www.richmond.com/news/latest-news/ap/article_2a9bf0bd-8134-5817-a928-5a1a0f771782.html	5	953	-1	981	1	60	2301	-5.8333333333
410167349	20150218041500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/french-teens-face-preliminary-charges-cemetery-vandalism	5	878	-1	906	1	60	2191	-5.4131054131
410167349	20150218041500	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/APA/302189676	11	3033	-1	3061	1	40	3742	-4.8739495798
410167349	20150218041500	20150218230000	1	dothaneagle.com	http://www.dothaneagle.com/news/ap/world/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_513f679a-97b6-51b2-ab4e-de9b29c887db.html	5	953	-1	981	1	60	2299	-5.8333333333
410167349	20150218041500	20150218230000	1	dailyprogress.com	http://www.dailyprogress.com/news/world/wire/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_4adbb21d-286d-5d55-86c6-2b33fc067f3e.html	5	953	-1	981	1	60	1267	-5.641025641
410144817	20150218021500	20150218230000	1	yahoo.com	https://nz.news.yahoo.com/a/-/top-stories/26346607/ex-malaysian-diplomat-back-in-court/	5	469	-1	497	1	60	1064	-6.6666666667
410400670	20150218220000	20150218230000	1	sunshinecoastdaily.com.au	http://www.sunshinecoastdaily.com.au/news/alleged-drug-addict-accused-of-lacing-hubbies-drin/2548916/	6	789	-1	867	1	80	2059	-7.3746312684
410400670	20150218220000	20150218230000	1	gattonstar.com.au	http://www.gattonstar.com.au/news/alleged-drug-addict-accused-of-lacing-hubbies-drin/2548916/	6	789	-1	867	1	80	2059	-7.3746312684
410400670	20150218220000	20150218230000	1	thechronicle.com.au	http://www.thechronicle.com.au/news/alleged-drug-addict-accused-of-lacing-hubbies-drin/2548916/	6	789	-1	867	1	80	2059	-7.3746312684
410410756	20150218224500	20150218230000	1	townhall.com	http://townhall.com/news/us/2015/02/18/defense-presents-1st-full-day-of--sniper-trial-testimony-n1958777	11	2356	-1	2373	1	60	4529	-8.6321381142
410410756	20150218224500	20150218230000	1	theindependent.com	http://www.theindependent.com/news/national/sister-of-american-sniper-defendant-he-said-he-killed/article_d5614617-f0bf-54d2-aa6e-35db0d7bf78d.html	21	7166	-1	7183	1	60	9370	-8.2721814543
410410756	20150218224500	20150218230000	1	14news.com	http://www.14news.com/story/28134207/sister-of-american-sniper-defendant-he-said-he-killed-2	11	2338	-1	2355	1	60	4551	-8.6206896552
410410756	20150218224500	20150218230000	1	waff.com	http://www.WAFF.com/story/28134207/sister-of-american-sniper-defendant-he-said-he-killed-2	11	2338	-1	2355	1	60	4551	-8.6206896552
410410756	20150218224500	20150218230000	1	waff.com	http://www.WAFF.com/story/28134206/sister-of-american-sniper-defendant-he-said-he-killed-2	11	2338	-1	2355	1	60	4581	-8.6206896552
410410756	20150218224500	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28134206/sister-of-american-sniper-defendant-he-said-he-killed-2	12	2343	-1	2360	1	60	4581	-8.6092715232
410410756	20150218224500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28134206/sister-of-american-sniper-defendant-he-said-he-killed-2	12	2419	-1	2436	1	60	4581	-8.4745762712
410413531	20150218230000	20150218230000	1	multichannel.com	http://www.multichannel.com/news/people/northwest-broadcasting-ceo-joins-layer3-tv-s-content-board/388107	4	730	-1	764	0	20	2025	3.9877300613
410172770	20150218050000	20150218230000	1	multichannel.com	http://www.multichannel.com/news/people/northwest-broadcasting-ceo-joins-layer3-tv-s-content-board/388107	4	730	-1	764	1	80	2025	3.9877300613
410400672	20150218220000	20150218230000	1	sunshinecoastdaily.com.au	http://www.sunshinecoastdaily.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	10	2902	-1	2926	1	30	3465	-4.5996592845
410400672	20150218220000	20150218230000	1	gattonstar.com.au	http://www.gattonstar.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	10	2902	-1	2926	1	30	3465	-4.5996592845
410400672	20150218220000	20150218230000	1	thechronicle.com.au	http://www.thechronicle.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	10	2902	-1	2926	1	30	3465	-4.5996592845
410160605	20150218033000	20150218230000	1	newsok.com	http://newsok.com/french-teens-face-preliminary-charges-in-cemetery-vandalism/article/feed/798673	4	683	-1	711	1	60	1988	-4.3613707165
410318760	20150218160000	20150218230000	1	examiner.org	http://www.examiner.org/newsx/ohio-news/46441-ohio-supreme-court-stands-by-traffic-cameras-ruling	3	594	-1	616	1	60	2773	-3.0162412993
410141953	20150218020000	20150218230000	1	wbbjtv.com	http://www.wbbjtv.com/news/regional/Defendant-in-Tennessee-armory-shooting-case-doesnt-testify-292473601.html	4	642	-1	659	1	30	751	-12.1428571429
410141953	20150218020000	20150218230000	1	waff.com	http://www.WAFF.com/story/28142334/defendant-in-tennessee-armory-shooting-case-doesnt-testify	4	607	-1	624	1	30	796	-12.2302158273
410141953	20150218020000	20150218230000	1	dailyjournal.net	http://www.dailyjournal.net/view/story/8b181a20de3d4f65a42ef24b42526a9c/TN--Armory-Shooting/	4	641	-1	658	1	30	763	-13.5714285714
410105884	20150218000000	20150218230000	1	1015nashicon.com	http://www.1015nashicon.com/common/more.php?m=151&ts=1424299114&article=FC69B92FB75511E4B51EFEFDADE6840A&mode=2	11	1738	-1	1755	1	30	4335	-5.8746736292
410105884	20150218000000	20150218230000	1	kotatv.com	http://www.kotatv.com/news/nation-world/american-sniper-trial-defense-to-wrap-case/31330838	10	1684	-1	1701	1	30	3201	-5.0522648084
410112724	20150218001500	20150218230000	1	mtstandard.com	http://mtstandard.com/news/national/opening-statements-given-in-utah-doctor-s-murder-trial/article_9fcc98fa-a957-5cf1-9308-d54cc572a89b.html	5	1216	-1	1237	1	100	3439	-7.5438596491
410112724	20150218001500	20150218230000	1	globegazette.com	http://globegazette.com/news/national/opening-statements-given-in-utah-doctor-s-murder-trial/article_0618ed22-5d67-5929-9673-1849a52ac808.html	5	1216	-1	1237	1	100	2832	-8.5594989562
410112724	20150218001500	20150218230000	1	gettysburgtimes.com	http://www.gettysburgtimes.com/news/national/article_710cd3ba-7431-5b58-85ac-8f0e567940f8.html	11	2715	-1	2736	1	100	4437	-11.1111111111
410112724	20150218001500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/opening-statements-given-utah-doctors-murder-trial	5	1216	-1	1237	1	100	2847	-8.5594989562
410112724	20150218001500	20150218230000	1	beatricedailysun.com	http://beatricedailysun.com/news/national/opening-statements-given-in-utah-doctor-s-murder-trial/article_e34d358f-9156-5baf-b3c9-ec403a798b39.html	5	1216	-1	1237	1	100	2832	-8.5594989562
410112724	20150218001500	20150218230000	1	thetandd.com	http://thetandd.com/news/national/opening-statements-given-in-utah-doctor-s-murder-trial/article_b044a04e-6612-59e7-aeb1-a88393bf4e1e.html	5	1216	-1	1237	1	100	2832	-8.5594989562
410191051	20150218064500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/pennsylvania-governors-execution-moratorium-challenged	10	1899	-1	2031	0	20	2790	-9.977324263
410191051	20150218064500	20150218230000	1	wral.com	http://www.wral.com/pennsylvania-governor-s-execution-moratorium-is-challenged/14456005/	10	1921	-1	2053	0	20	2807	-9.9322799097
410407135	20150218223000	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/pennsylvania-governors-execution-moratorium-challenged	10	1899	-1	2031	0	20	2790	-9.977324263
410407135	20150218223000	20150218230000	1	wral.com	http://www.wral.com/pennsylvania-governor-s-execution-moratorium-is-challenged/14456005/	10	1921	-1	2053	0	20	2807	-9.9322799097
410191052	20150218064500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/pennsylvania-governors-execution-moratorium-challenged	10	1899	-1	2031	1	60	2790	-9.977324263
410191052	20150218064500	20150218230000	1	wral.com	http://www.wral.com/pennsylvania-governor-s-execution-moratorium-is-challenged/14456005/	10	1921	-1	2053	1	60	2807	-9.9322799097
410112726	20150218001500	20150218230000	1	mprnews.org	http://www.mprnews.org/index.php/story/2015/02/17/npr-female-libido-pill	11	2797	-1	2807	1	100	5483	-2.3281596452
410115411	20150218001500	20150218230000	1	news-gazette.com	http://www.news-gazette.com/news/local/2015-02-18/dui-sentence-over-metabolites-reduced-2-12-years.html	8	2202	-1	2368	1	100	3985	-5.78125
410105889	20150218000000	20150218230000	1	news-gazette.com	http://www.news-gazette.com/news/local/2015-02-18/dui-sentence-over-metabolites-reduced-2-12-years.html	12	3011	-1	2968	1	100	3985	-5.78125
410410761	20150218224500	20150218230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/world/article/Court-nixes-Guantanamo-conviction-of-Australian-6087578.php	10	1780	-1	1831	1	60	2872	-7.2874493927
410410761	20150218224500	20150218230000	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-02-18-CB-Guantanamo-Military-Tribunals/id-bf21fec3bda54e6bac20d82974992f2a	16	2887	-1	2938	1	60	4117	-8.618127786
410410761	20150218224500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28139710/court-nixes-guantanamo-conviction-of-australian-ex-detainee	10	1876	-1	1927	1	60	2934	-7.0175438596
410410761	20150218224500	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/APA/302189682	10	1776	-1	1827	1	60	2866	-7.3022312373
410413532	20150218230000	20150218230000	1	buenosairesherald.com	http://buenosairesherald.com/article/182247/prosecutor-rejects-claims-by-witness-as-ridiculous	1	0	-1	11	1	60	1023	-9.7701149425
410413533	20150218230000	20150218230000	1	buenosairesherald.com	http://buenosairesherald.com/article/182247/prosecutor-rejects-claims-by-witness-as-ridiculous	1	0	-1	11	0	40	1023	-9.7701149425
410105890	20150218000000	20150218230000	1	pakistantelegraph.com	http://www.pakistantelegraph.com/index.php/sid/230369263	5	1179	-1	1282	1	80	1614	-8.7452471483
410105892	20150218000000	20150218230000	1	ekathimerini.com	http://www.ekathimerini.com/4dcgi/_w_articles_wsite1_1_18/02/2015_547425	2	288	-1	310	1	50	657	-1.8518518519
410378163	20150218201500	20150218230000	1	fox19.com	http://www.fox19.com/story/28140260/death-penalty-ordered-vacated-in-evansville-family-killings	6	699	-1	668	1	60	939	-9.5238095238
410397394	20150218214500	20150218230000	1	newsmax.com	http://www.newsmax.com/US/Mississippi-supreme-court-abortion-law/2015/02/18/id/625572/	4	515	-1	521	1	100	885	-4.6052631579
410221228	20150218091500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141715/jury-deliberates-whether-man-with-bodies-in-yard-should-die	6	1102	-1	1134	1	60	3050	-6.4128256513
410221228	20150218091500	20150218230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/us/article/Defense-works-to-spare-life-of-man-with-bodies-in-6087298.php	8	1564	-1	1596	1	60	3524	-7.7834179357
410221228	20150218091500	20150218230000	1	starherald.com	http://www.starherald.com/news/nation_world/jury-deliberates-whether-man-with-bodies-in-yard-should-die/article_8f50838d-ce8a-559b-a407-8d7259d36768.html	14	4222	-1	4261	1	60	6200	-7.7393075356
410118112	20150218003000	20150218230000	1	gattonstar.com.au	http://www.gattonstar.com.au/news/police-arrest-52-year-old-after-assault-ebbw-vale/2549346/	5	843	-1	814	1	100	1003	-11.1111111111
410118112	20150218003000	20150218230000	1	sunshinecoastdaily.com.au	http://www.sunshinecoastdaily.com.au/news/police-arrest-52-year-old-after-assault-ebbw-vale/2549346/	5	843	-1	814	1	100	1003	-11.1111111111
410413534	20150218230000	20150218230000	1	nyoooz.com	http://www.nyoooz.com/news/kanpur/advocates-to-boycott-judicial-work-on-feb-20-27/57631.html	5	934	-1	955	1	100	1838	5.2631578947
410407144	20150218223000	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/ARTICLES/150219692/1177	52	13478	-1	13490	1	100	13912	0.6980802792
410407145	20150218223000	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/ARTICLES/150219692/1177	25	6414	-1	6426	0	60	13912	0.6980802792
410400681	20150218220000	20150218230000	1	sunshinecoastdaily.com.au	http://www.sunshinecoastdaily.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	6	2138	-1	2146	1	30	3465	-4.5996592845
410400681	20150218220000	20150218230000	1	gattonstar.com.au	http://www.gattonstar.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	6	2138	-1	2146	1	30	3465	-4.5996592845
410400681	20150218220000	20150218230000	1	thechronicle.com.au	http://www.thechronicle.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	6	2138	-1	2146	1	30	3465	-4.5996592845
410413535	20150218230000	20150218230000	1	moneyweb.co.za	http://www.moneyweb.co.za/moneyweb-investment-insights/estate-planning-is-not-only-for-the-wealthy	12	4443	-1	4405	1	100	5168	0.5549389567
410130950	20150218011500	20150218230000	1	buenosairesherald.com	http://www.buenosairesherald.com/article/182330/%E2%80%98silent-march%E2%80%99-heads-towards-plaza-de-mayo-square	9	1789	-1	1637	1	60	1967	-1.5479876161
410342294	20150218173000	20150218230000	1	rapidcityjournal.com	http://rapidcityjournal.com/news/local/sd-s-us-attorney-to-resign-join-firm-with-nd/article_2f4f3d51-7d7a-5807-9678-d2f353be985a.html	2	317	-1	461	1	30	4456	-0.3973509934
410163310	20150218040000	20150218230000	1	edgeboston.com	http://www.edgeboston.com/news/national///172054/texas_judge_rules_gay_marriage_ban_unconstitutional	6	1175	-1	1195	0	10	1530	1.4981273408
410382197	20150218203000	20150218230000	1	nbc40.net	http://www.nbc40.net/story/28140723/judge-denies-mistrial-request-in-mans-murder-trial	3	276	-1	312	1	10	917	-9.6774193548
410116259	20150218003000	20150218230000	1	dailytribune.com	http://www.dailytribune.com/general-news/20150218/judge-dismisses-lawsuit-filed-by-father-of-oakland-county-child-killer-victim	1	0	-1	6	1	100	1753	-6.7567567568
410413536	20150218230000	20150218230000	1	postzambia.com	http://www.postzambia.com/news.php?id=5994	22	3844	-1	3867	1	60	4368	-4.5760430686
410118123	20150218003000	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usfoods-sysco-idINL1N0VS26E20150218	2	681	-1	721	1	100	1979	-0.9375
410191067	20150218064500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/pennsylvania-governors-execution-moratorium-challenged	10	1899	-1	2023	0	40	2790	-9.977324263
410191067	20150218064500	20150218230000	1	wral.com	http://www.wral.com/pennsylvania-governor-s-execution-moratorium-is-challenged/14456005/	10	1921	-1	2045	0	40	2807	-9.9322799097
410144840	20150218021500	20150218230000	1	nbc40.net	http://www.nbc40.net/story/28140723/judge-denies-mistrial-request-in-mans-murder-trial	1	0	-1	6	1	100	917	-9.6774193548
410178594	20150218053000	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/pennsylvania-governors-execution-moratorium-challenged	10	1899	-1	2023	1	60	2790	-9.977324263
410178594	20150218053000	20150218230000	1	wral.com	http://www.wral.com/pennsylvania-governor-s-execution-moratorium-is-challenged/14456005/	10	1921	-1	2045	1	60	2807	-9.9322799097
410413537	20150218230000	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/punjab/19-Feb-2015/suicide-bomber-had-five-accomplices	14	1957	-1	1965	1	20	3337	-5.8052434457
410105932	20150218000000	20150218230000	1	mprnews.org	http://www.mprnews.org/index.php/story/2015/02/17/npr-female-libido-pill	13	3451	-1	3483	1	100	5483	-2.3281596452
410413538	20150218230000	20150218230000	1	nyoooz.com	http://www.nyoooz.com/news/kanpur/advocates-to-boycott-judicial-work-on-feb-20-27/57631.html	5	934	-1	976	1	100	1838	5.2631578947
410115421	20150218001500	20150218230000	1	businesswire.com	http://www.businesswire.com/news/home/20150218006619/en/ADAO-Announces-Global-Experts-Present-2015-Conference	11	3817	-1	3842	1	50	3991	-6.4846416382
